ReportDate,API_WELLNO,FileNo,Company,WellName,Quarter,Section,Township,Range,County,FieldName,Pool,Oil,Wtr,Days,Runs,Gas,GasSold,Flared,Lat,Long
11/2019,33053086560000.0,35222.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-FEDERAL A-LS-  151-95-0915H-6,SENE,8.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,28172.0,9812.0,30.0,28182.0,16387.0,12885.0,3482.0,47.9134594449393,-102.857268493701
11/2019,33053080780000.0,33735.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-FEDERAL B-  151-95-2122H-10,SESE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,9922.0,4433.0,28.0,10042.0,20234.0,10886.0,9073.0,47.8776341087714,-102.857249039906
11/2019,33053080820000.0,33739.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-FEDERAL B-  151-95-2122H-6,SESE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,7951.0,4780.0,27.0,7769.0,10745.0,10358.0,123.0,47.877995972358,-102.857246812712
11/2019,33053080810000.0,33738.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-FEDERAL B-  151-95-2122H-7,SESE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,16353.0,7074.0,30.0,16357.0,42118.0,36579.0,5240.0,47.8779055178069,-102.857244309614
11/2019,33053080800000.0,33737.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-FEDERAL B-  151-95-2122H-8,SESE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,8496.0,9634.0,29.0,8479.0,13175.0,12884.0,7.0,47.8778150481284,-102.857245886378
11/2019,33053080790000.0,33736.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-FEDERAL B-  151-95-2122H-9,SESE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,8503.0,4588.0,30.0,8617.0,17471.0,17179.0,0.0,47.8777245784499,-102.857247463142
11/2019,33053030450000.0,18250.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-FEDERAL B-151-95-  2122H-1,SWNW,21.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,1813.0,677.0,10.0,1678.0,1580.0,1580.0,0.0,47.8848915012164,-102.854525407637
11/2019,33053030390000.0,18218.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-FEDERAL-151-95-  0817H-1,NENW,8.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,1305.0,301.0,12.0,1547.0,1147.0,1147.0,0.0,47.9184456914876,-102.866407075891
11/2019,33053077370000.0,32952.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-LARS ROTHIE-  151-95-2932H-2,SESE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,8928.0,2379.0,30.0,8880.0,14263.0,13955.0,10.0,47.8776290225323,-102.857881466191
11/2019,33053077380000.0,32953.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-LARS ROTHIE-  151-95-2932H-3,SESE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,5462.0,573.0,30.0,5433.0,5717.0,5419.0,0.0,47.8777194922108,-102.857879889428
11/2019,33053077390000.0,32954.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-LARS ROTHIE-  151-95-2932H-4,SESE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,2977.0,1770.0,18.0,3202.0,3516.0,3356.0,2.0,47.8778099618893,-102.857878312664
11/2019,33053076720000.0,32825.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-LARS ROTHIE-  151-95-3229H-5,SWSW,32.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,5759.0,1295.0,30.0,5795.0,7768.0,7468.0,0.0,47.8492223600624,-102.875139425824
11/2019,33053076730000.0,32826.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-LARS ROTHIE-  151-95-3229H-6,SWSW,32.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,5655.0,1261.0,30.0,5642.0,17512.0,15810.0,1402.0,47.8492221191605,-102.875273958286
11/2019,33053076740000.0,32827.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-LARS ROTHIE-  151-95-3229H-7,SWSW,32.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,6124.0,2377.0,30.0,6128.0,14360.0,14063.0,0.0,47.8492218782586,-102.875408490747
11/2019,33053076750000.0,32828.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-LARS ROTHIE-  151-95-3229H-8,SWSW,32.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,5225.0,1253.0,30.0,5290.0,24557.0,24257.0,0.0,47.8492270547654,-102.875543023091
11/2019,33053077400000.0,32955.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-LARS ROTHIE-  LE-151-95-2932H-1,SESE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,6431.0,2216.0,30.0,6563.0,8839.0,5554.0,3017.0,47.8779004315678,-102.8578767359
11/2019,33053076760000.0,32829.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-LARS ROTHIE-  LW-151-95-3229H-1,SWSW,32.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,5815.0,2077.0,30.0,5895.0,18208.0,17908.0,0.0,47.8492318835287,-102.875677555442
11/2019,33053042680000.0,23449.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLE ANDERSON  151-95-3031H-2,NENW,30.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,1476.0,315.0,30.0,1472.0,3054.0,2289.0,489.0,47.8737438681694,-102.889119433224
11/2019,33053042690000.0,23450.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLE ANDERSON  151-95-3031H-3,NENW,30.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,1728.0,543.0,30.0,1907.0,2758.0,2215.0,252.0,47.8737458817895,-102.889323316708
11/2019,33053065050000.0,30097.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLE ANDERSON-  151-95-3130H-4,SESE,31.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,1915.0,302.0,30.0,2041.0,5373.0,4763.0,318.0,47.8497980707733,-102.879216150987
11/2019,33053065060000.0,30098.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLE ANDERSON-  151-95-3130H-5,SESE,31.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,1495.0,568.0,30.0,1582.0,7393.0,6521.0,575.0,47.8497983522089,-102.879081618745
11/2019,33053065070000.0,30099.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLE ANDERSON-  151-95-3130H-6,SESE,31.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,2385.0,395.0,30.0,2484.0,5037.0,4500.0,243.0,47.8497986336444,-102.878947086503
11/2019,33053065080000.0,30100.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLE ANDERSON-  151-95-3130H-7,SESE,31.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,1587.0,525.0,30.0,1735.0,1691.0,1130.0,267.0,47.84979891508,-102.878812554261
11/2019,33053065090000.0,30101.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLE ANDERSON-  151-95-3130H-8,SESE,31.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,849.0,131.0,30.0,901.0,1649.0,1351.0,0.0,47.8497991965156,-102.87867802202
11/2019,33053079920000.0,33495.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLE ANDERSON-  151-95-3130H-9,SWSW,31.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,4281.0,1278.0,30.0,4042.0,9975.0,9655.0,36.0,47.8481931971825,-102.895512787646
11/2019,33053079930000.0,33496.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLE ANDERSON-  LW-151-95-3130H-1,SWSW,31.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,5314.0,1957.0,30.0,5271.0,11609.0,11300.0,18.0,47.8481027332729,-102.895512806707
11/2019,33053042320000.0,23289.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLSON  150-95-0817H-2,NWNE,8.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,2390.0,171.0,28.0,2126.0,2937.0,713.0,1949.0,47.8321987398192,-102.863959380899
11/2019,33053042330000.0,23290.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLSON  150-95-0817H-3,NWNE,8.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,1991.0,392.0,28.0,2088.0,3120.0,0.0,2845.0,47.8321992981661,-102.864163108575
11/2019,33053086760000.0,35260.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLSON-  150-95-09H-7,SESE,9.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,10947.0,4055.0,7.0,10695.0,14651.0,0.0,14628.0,47.8193529598739,-102.8394491101
11/2019,33053086750000.0,35259.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLSON-  150-95-09H-8,SESE,9.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,13530.0,7139.0,6.0,13219.0,19563.0,0.0,19531.0,47.819353705462,-102.839314606723
11/2019,33053086740000.0,35258.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLSON-  150-95-09H-9,SESE,9.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,4343.0,2690.0,3.0,4243.0,9561.0,0.0,9546.0,47.8193544510501,-102.839180103345
11/2019,33053028000000.0,16610.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLSON-150-95  0817H-1,NWNE,8.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8322032566467,-102.864607211832
11/2019,33053028790000.0,17241.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-OLSON-150-95-  09H-1,SESE,9.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8190650188113,-102.835510131109
11/2019,33053044400000.0,23968.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-RICE  150-95-0718H-2,NWNW,7.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,2223.0,1123.0,19.0,1684.0,2950.0,12.0,2750.0,47.8321843588358,-102.894839014728
11/2019,33053044410000.0,23969.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-RICE  150-95-0718H-3,NWNW,7.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,3108.0,1438.0,29.0,3498.0,4227.0,420.0,3541.0,47.8321869401441,-102.89504274108
11/2019,33053028630000.0,17125.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-RICE-150-95-  0718H-1,NWNW,7.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8321793754515,-102.894203389655
11/2019,33053081240000.0,33907.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIGRID LOOMER-  150-95-0817H-4,NWNW,8.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,7736.0,1679.0,30.0,7669.0,13877.0,13568.0,9.0,47.83102179747,-102.873885699721
11/2019,33053081250000.0,33908.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIGRID LOOMER-  150-95-0817H-5,NWNW,8.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,2504.0,3487.0,30.0,2505.0,1848.0,1542.0,6.0,47.8310224272901,-102.874020165798
11/2019,33053081260000.0,33909.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIGRID LOOMER-  150-95-0817H-6,NWNW,8.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,6863.0,2737.0,30.0,6767.0,10263.0,9841.0,122.0,47.8310230571102,-102.874154631876
11/2019,33053081270000.0,33910.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIGRID LOOMER-  150-95-0817H-7,NWNW,8.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,1362.0,2067.0,16.0,1466.0,1061.0,915.0,0.0,47.8310236869303,-102.874289097953
11/2019,33053081280000.0,33911.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIGRID LOOMER-  150-95-0817H-8,NWNW,8.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,4626.0,2625.0,28.0,4647.0,3688.0,2752.0,656.0,47.8310243167504,-102.87442356403
11/2019,33053081290000.0,33912.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIGRID LOOMER-  150-95-0817H-9,NWNW,8.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,11418.0,6843.0,30.0,11746.0,13528.0,13209.0,24.0,47.8310249465704,-102.874558030108
11/2019,33053081300000.0,33913.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIGRID LOOMER-  LW-150-95-0817H-1,NWNW,8.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,0.0,0.0,0.0,42.0,0.0,0.0,0.0,47.8310255763905,-102.874692496185
11/2019,33053041980000.0,23168.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIVERTSON  151-95-2019H-2,SENE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,558.0,69.0,9.0,409.0,791.0,86.0,623.0,47.8840192501911,-102.858121680472
11/2019,33053041970000.0,23167.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIVERTSON  151-95-2019H-3,SENE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,1975.0,415.0,30.0,2291.0,4645.0,8.0,4339.0,47.8840196001018,-102.858325666599
11/2019,33053065020000.0,30082.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIVERTSON-  151-95-2019H-4,SESE,17.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,2358.0,437.0,30.0,2379.0,4266.0,4256.0,10.0,47.8913814594167,-102.857563684827
11/2019,33053065030000.0,30083.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIVERTSON-  151-95-2019H-5,SESE,17.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,1743.0,810.0,30.0,1804.0,4258.0,4045.0,213.0,47.891471922489,-102.857563660397
11/2019,33053072340000.0,31892.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIVERTSON-  151-95-2019H-6,SESE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,2996.0,1187.0,25.0,2596.0,5351.0,1540.0,3567.0,47.8783829062651,-102.857876486215
11/2019,33053072350000.0,31893.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIVERTSON-  151-95-2019H-7,SESE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,0.0,0.0,0.0,243.0,0.0,0.0,0.0,47.8782924517139,-102.857873983117
11/2019,33053065040000.0,30084.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIVERTSON-  LN-151-95-1719H-1,SESE,17.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,3117.0,1159.0,30.0,3125.0,3888.0,3867.0,21.0,47.8915623855614,-102.857563635967
11/2019,33053072330000.0,31891.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-SIVERTSON-  LS-151-95-2019H-1,SESE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,1628.0,409.0,14.0,1264.0,1777.0,1652.0,14.0,47.8782019820354,-102.857875559881
11/2019,33053080420000.0,33629.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-STATE-  151-96-3625H-10,SESW,36.0,151.0,96.0,MCK,BLUE BUTTES,BAKKEN,7458.0,5239.0,30.0,7190.0,33909.0,33571.0,38.0,47.8487793070909,-102.914145761658
11/2019,33053080410000.0,33628.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-STATE-  151-96-3625H-11,SESW,36.0,151.0,96.0,MCK,BLUE BUTTES,BAKKEN,3300.0,3451.0,30.0,3175.0,2219.0,1430.0,491.0,47.8487795527176,-102.914280316444
11/2019,33053046290000.0,24503.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-STATE-  151-96-3625H-2,SESE,36.0,151.0,96.0,MCK,BLUE BUTTES,BAKKEN,2274.0,1249.0,26.0,2069.0,3053.0,0.0,2795.0,47.848259799455,-102.902545145875
11/2019,33053046300000.0,24504.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-STATE-  151-96-3625H-3,SESE,36.0,151.0,96.0,MCK,BLUE BUTTES,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8482604501568,-102.902748982733
11/2019,33053046310000.0,24505.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-STATE-  151-96-3625H-4,SESE,36.0,151.0,96.0,MCK,BLUE BUTTES,BAKKEN,833.0,229.0,30.0,836.0,2028.0,321.0,1407.0,47.8482611008585,-102.90295281959
11/2019,33053046320000.0,24506.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-STATE-  151-96-3625H-5,SESE,36.0,151.0,96.0,MCK,BLUE BUTTES,BAKKEN,1637.0,261.0,30.0,1704.0,3686.0,301.0,3085.0,47.8482617515603,-102.903156656447
11/2019,33053080460000.0,33633.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-STATE-  151-96-3625H-6,SESW,36.0,151.0,96.0,MCK,BLUE BUTTES,BAKKEN,6011.0,1896.0,30.0,6219.0,13722.0,7760.0,5669.0,47.8487775889127,-102.913607530374
11/2019,33053080450000.0,33632.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-STATE-  151-96-3625H-7,SESW,36.0,151.0,96.0,MCK,BLUE BUTTES,BAKKEN,321.0,579.0,7.0,552.0,209.0,146.0,0.0,47.8487780184573,-102.913742088195
11/2019,33053080440000.0,33631.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-STATE-  151-96-3625H-8,SESW,36.0,151.0,96.0,MCK,BLUE BUTTES,BAKKEN,5981.0,3795.0,30.0,5921.0,22631.0,19859.0,2472.0,47.8487784480018,-102.913876646016
11/2019,33053080430000.0,33630.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-STATE-  151-96-3625H-9,SESW,36.0,151.0,96.0,MCK,BLUE BUTTES,BAKKEN,1893.0,4186.0,30.0,1905.0,3069.0,0.0,2769.0,47.8487788775464,-102.914011203837
11/2019,33053030190000.0,18104.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-STATE A-151-95-  1615H-1,SWNW,16.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,0.0,0.0,2.0,218.0,0.0,0.0,0.0,47.9013440415638,-102.854031712992
11/2019,33053030160000.0,18053.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-STATE-151-96-  3625H-1,SWSE,36.0,151.0,96.0,MCK,BLUE BUTTES,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8501698659331,-102.908354097744
11/2019,33053080400000.0,33627.0,"HESS BAKKEN INVESTMENTS II, LLC",BB-STATE-LW-  151-96-3625H-1,SESW,36.0,151.0,96.0,MCK,BLUE BUTTES,BAKKEN,2918.0,1120.0,29.0,3119.0,2895.0,2582.0,28.0,47.8487797987617,-102.914414871237
11/2019,33053027690000.0,16433.0,"HESS BAKKEN INVESTMENTS II, LLC",LARS ROTHIE  32-29H,SESW,32.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8479829834442,-102.867650480017
11/2019,33053027770000.0,16498.0,"HESS BAKKEN INVESTMENTS II, LLC",OLE ANDERSON   30-31H,NENW,30.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8752993975742,-102.888400832337
11/2019,33053027760000.0,16492.0,"HESS BAKKEN INVESTMENTS II, LLC",SIVERTSON  20-19H,NESE,20.0,151.0,95.0,MCK,BLUE BUTTES,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8827792908308,-102.857327539485
11/2019,33053066950000.0,30609.0,QEP ENERGY COMPANY,BOGGS  29-32-30-31T3HD,NWNW,29.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,2259.0,1918.0,30.0,2169.0,3107.0,2321.0,411.0,47.7888744642241,-102.873895900053
11/2019,33053066960000.0,30610.0,QEP ENERGY COMPANY,BOGGS  29-32-30-31THD,NWNW,29.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,1626.0,1324.0,30.0,1547.0,1430.0,868.0,154.0,47.78887442273,-102.873997689525
11/2019,33053066080000.0,30291.0,QEP ENERGY COMPANY,DAILEY  12-11LL,LOT1,12.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,1314.0,1256.0,27.0,1208.0,861.0,0.0,0.0,47.8319399874009,-102.790003287717
11/2019,33053071390000.0,31689.0,QEP ENERGY COMPANY,FOREMAN  12-11-1-2BH,SWSW,2.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,2366.0,1195.0,30.0,2682.0,6829.0,6032.0,0.0,47.8349164620817,-102.811186143757
11/2019,33053070690000.0,31530.0,QEP ENERGY COMPANY,FOREMAN  12-11-1-2T2H,SWSW,2.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,717.0,624.0,30.0,775.0,1228.0,293.0,0.0,47.8349849932741,-102.811185489426
11/2019,33053061280000.0,28968.0,QEP ENERGY COMPANY,FOREMAN  36-35-1-2LL,SWNW,2.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,2158.0,3005.0,27.0,2055.0,7956.0,7287.0,0.0,47.8432731816077,-102.811403888137
11/2019,33053035290000.0,20591.0,QEP ENERGY COMPANY,JONES  4-15/22H,NWNW,15.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,2679.0,1686.0,30.0,2724.0,6755.0,6491.0,163.0,47.815075293928,-102.833015454599
11/2019,33053028490000.0,16960.0,QEP ENERGY COMPANY,JONES  4-23H,NWNW,23.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,806.0,843.0,30.0,722.0,2348.0,1898.0,42.0,47.803085763615,-102.810682805495
11/2019,33053028060000.0,16652.0,QEP ENERGY COMPANY,LEVANG  3-22H,NENW,22.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,721.0,667.0,24.0,743.0,5259.0,4906.0,0.0,47.8030857846012,-102.826579320754
11/2019,33053037940000.0,21564.0,QEP ENERGY COMPANY,LEVANG FEDERAL  14-21/16H,SESW,21.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,1285.0,1042.0,30.0,1232.0,11705.0,9179.0,1465.0,47.7909597344257,-102.849527172821
11/2019,33053031560000.0,18973.0,QEP ENERGY COMPANY,STATE  1-16/21H,NENE,16.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,924.0,858.0,30.0,881.0,3003.0,2539.0,69.0,47.8169593268456,-102.839522166163
11/2019,33053060360000.0,28690.0,QEP ENERGY COMPANY,STATE  16-21-17-20LL,NWNW,16.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,2512.0,483.0,30.0,2544.0,5716.0,4795.0,130.0,47.8172144504944,-102.853397300461
11/2019,33053064900000.0,30049.0,XTO ENERGY INC,MARLENE   42X-20C,SENE,20.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,828.0,350.0,30.0,824.0,4802.0,4758.0,0.0,47.7979071565429,-102.85687344945
11/2019,33053064890000.0,30048.0,XTO ENERGY INC,MARLENE   42X-20F2,SENE,20.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,2022.0,955.0,30.0,1932.0,11032.0,10930.0,0.0,47.7978249161343,-102.8568735956
11/2019,33053031180000.0,18726.0,XTO ENERGY INC,MARLENE  42X-20,SENE,20.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,20.0,1.0,13.0,106.0,2.0,2.0,0.0,47.7979866386282,-102.856865163618
11/2019,33053065590000.0,30214.0,XTO ENERGY INC,MARLENE  42X-20CXD,SENE,20.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,1413.0,555.0,30.0,1345.0,15407.0,15265.0,0.0,47.7980716373603,-102.856873157149
11/2019,33053049750000.0,25550.0,XTO ENERGY INC,MARLENE  42X-20D,SENE,20.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7995632696324,-102.85703339802
11/2019,33053049740000.0,25549.0,XTO ENERGY INC,MARLENE  42X-20G,SENE,20.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,1791.0,1429.0,30.0,1582.0,13752.0,11606.0,1867.0,47.7994810292237,-102.85703354417
11/2019,33053049760000.0,25551.0,XTO ENERGY INC,MARLENE  42X-20H,SENE,20.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,5537.0,3725.0,30.0,5048.0,7505.0,6813.0,416.0,47.7996455100411,-102.85703325187
11/2019,33053039520000.0,22311.0,XTO ENERGY INC,THOMPSON   44X-20E,SESE,20.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,2557.0,1141.0,27.0,2221.0,4992.0,4958.0,0.0,47.7910804820979,-102.85738647305
11/2019,33053028660000.0,17149.0,XTO ENERGY INC,THOMPSON  44X-20,SESE,20.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,1769.0,610.0,30.0,1668.0,8613.0,8555.0,0.0,47.7910672699262,-102.857142159036
11/2019,33053065620000.0,30217.0,XTO ENERGY INC,THOMPSON  44X-20A,SESE,20.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,2798.0,987.0,27.0,2616.0,19353.0,19223.0,0.0,47.7910697639621,-102.857264323351
11/2019,33053065600000.0,30215.0,XTO ENERGY INC,THOMPSON  44X-20B,SESE,20.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,499.0,85.0,30.0,473.0,107.0,106.0,0.0,47.7910403509213,-102.856897869381
11/2019,33053065610000.0,30216.0,XTO ENERGY INC,THOMPSON  44X-20EXF,SESE,20.0,150.0,95.0,MCK,BLUE BUTTES,BAKKEN,2257.0,1538.0,30.0,2139.0,13012.0,12925.0,0.0,47.7910510690571,-102.85702001908
11/2019,33053002130000.0,1363.0,"HESS BAKKEN INVESTMENTS II, LLC",BLUE BUTTES-MADISON UNIT     G-116 HR,NWSW,16.0,151.0,95.0,MCK,BLUE BUTTES,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8962124499099,-102.852707068117
11/2019,33053016830000.0,10149.0,"HESS BAKKEN INVESTMENTS II, LLC",BLUE BUTTES-MADISON UNIT     G-208,NESW,8.0,151.0,95.0,MCK,BLUE BUTTES,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9106339585596,-102.870133286354
11/2019,33053016320000.0,9951.0,"HESS BAKKEN INVESTMENTS II, LLC",BLUE BUTTES-MADISON UNIT  F-208XHR2,SENW,8.0,151.0,95.0,MCK,BLUE BUTTES,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.913909837862,-102.86811239077
11/2019,33053022480000.0,12503.0,MUREX PETROLEUM CORPORATION,TANK  12-35,SWNW,35.0,151.0,96.0,MCK,BLUE BUTTES,MADISON,301.0,435.0,30.0,459.0,774.0,0.0,384.0,47.8562915535246,-102.938223909891
11/2019,33053016300000.0,9945.0,RANCH OIL COMPANY,STATE  5-36,SWNW,36.0,151.0,96.0,MCK,BLUE BUTTES,MADISON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8564442952356,-102.916857263009
11/2019,33053021930000.0,12173.0,"HESS BAKKEN INVESTMENTS II, LLC",C. M. LOOMER     16,C NW,5.0,150.0,95.0,MCK,BLUE BUTTES,RED RIVER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8437404654793,-102.871647550901
